0.000718	0.000201	0.000377	0.000747	0.000257	0.000164	31.099739
0.001117	-0.000465	-0.000023	0.001146	-0.000409	-0.000236	31.102733
0.000451	-0.000198	-0.000156	0.000480	-0.000142	-0.000369	31.099739
0.000052	0.000467	0.000244	0.000081	0.000523	0.000031	31.099739
-0.000081	0.000068	0.000643	-0.000052	0.000124	0.000430	31.087759
0.000851	-0.000332	-0.000156	0.000880	-0.000276	-0.000369	31.099739
0.000851	-0.000332	-0.000156	0.000880	-0.000276	-0.000369	31.099739
0.000318	-0.000198	0.000377	0.000347	-0.000142	0.000164	31.102733
0.000585	0.000201	0.000244	0.000614	0.000257	0.000031	31.093750
0.000052	-0.000465	0.000111	0.000081	-0.000409	-0.000102	31.093750
-0.000614	0.000068	-0.000289	-0.000585	0.000124	-0.000502	31.099739
0.000318	0.000601	0.000377	0.000347	0.000657	0.000164	31.096744
0.000318	0.000601	0.000377	0.000347	0.000657	0.000164	31.096744
0.000851	0.000068	0.000909	0.000880	0.000124	0.000696	31.096744
0.001117	-0.000731	0.000377	0.001146	-0.000675	0.000164	31.102733
0.000318	-0.000864	-0.000023	0.000347	-0.000808	-0.000236	31.090755
0.000052	-0.000465	-0.000688	0.000081	-0.000409	-0.000901	31.096744
-0.001013	0.000068	-0.000156	-0.000984	0.000124	-0.000369	31.087759
-0.000081	-0.000465	0.000510	-0.000052	-0.000409	0.000297	31.087759
-0.000081	-0.000465	0.000510	-0.000052	-0.000409	0.000297	31.087759
-0.000481	0.000467	-0.000023	-0.000452	0.000523	-0.000236	31.102733
-0.000880	0.000201	-0.000023	-0.000851	0.000257	-0.000236	31.111721
0.000185	-0.000731	0.000111	0.000214	-0.000675	-0.000102	31.105730
-0.000214	-0.000598	0.000510	-0.000185	-0.000542	0.000297	31.099739
0.000052	-0.000198	-0.000289	0.000081	-0.000142	-0.000502	31.099739
0.000052	-0.000198	-0.000289	0.000081	-0.000142	-0.000502	31.099739
0.000851	-0.000332	0.000111	0.000880	-0.000276	-0.000102	31.087759
0.000318	-0.000198	0.000776	0.000347	-0.000142	0.000563	31.090755
0.000052	0.000068	0.000776	0.000081	0.000124	0.000563	31.093750
-0.000081	0.000334	0.000776	-0.000052	0.000390	0.000563	31.090755
0.000052	-0.000598	0.000377	0.000081	-0.000542	0.000164	31.102733
0.000052	0.000334	-0.000156	0.000081	0.000390	-0.000369	31.090755
0.000052	0.000334	-0.000156	0.000081	0.000390	-0.000369	31.090755
0.000052	-0.000864	-0.000422	0.000081	-0.000808	-0.000635	31.081768
0.000185	-0.000332	0.000377	0.000214	-0.000276	0.000164	31.084762
-0.000081	-0.000065	-0.000289	-0.000052	-0.000009	-0.000502	31.099739
-0.000214	0.000334	0.000111	-0.000185	0.000390	-0.000102	31.105730
0.000984	-0.000198	0.000643	0.001013	-0.000142	0.000430	31.111721
0.000984	-0.000198	0.000643	0.001013	-0.000142	0.000430	31.111721
0.000984	-0.000465	0.000377	0.001013	-0.000409	0.000164	31.093750
-0.000348	0.000601	0.001043	-0.000319	0.000657	0.000830	31.090755
-0.000348	0.000068	-0.000023	-0.000319	0.000124	-0.000236	31.093750
0.000318	-0.000731	-0.000289	0.000347	-0.000675	-0.000502	31.093750
0.000185	-0.001397	-0.000156	0.000214	-0.001341	-0.000369	31.102733
-0.000214	0.000467	-0.000023	-0.000185	0.000523	-0.000236	31.090755
-0.000214	0.000467	-0.000023	-0.000185	0.000523	-0.000236	31.090755
0.000052	-0.000065	-0.000023	0.000081	-0.000009	-0.000236	31.084762
0.000185	-0.000864	0.000510	0.000214	-0.000808	0.000297	31.090755
-0.000081	-0.000465	0.000510	-0.000052	-0.000409	0.000297	31.096744
-0.000081	0.000734	0.000776	-0.000052	0.000790	0.000563	31.087759
0.000185	0.000467	0.000244	0.000214	0.000523	0.000031	31.096744
0.000451	-0.000065	-0.000156	0.000480	-0.000009	-0.000369	31.096744
0.000451	-0.000065	-0.000156	0.000480	-0.000009	-0.000369	31.096744
0.000851	-0.000065	0.000909	0.000880	-0.000009	0.000696	31.090755
0.000052	0.000334	-0.000023	0.000081	0.000390	-0.000236	31.096744
0.000052	0.000201	0.000111	0.000081	0.000257	-0.000102	31.099739
0.000052	-0.000198	-0.000156	0.000081	-0.000142	-0.000369	31.087759
0.000185	-0.000198	0.000909	0.000214	-0.000142	0.000696	31.087759
0.000185	-0.000198	0.000909	0.000214	-0.000142	0.000696	31.087759
0.000318	-0.000465	0.000510	0.000347	-0.000409	0.000297	31.081768
-0.000348	0.000068	0.000244	-0.000319	0.000124	0.000031	31.090755
0.000585	0.000068	0.000111	0.000614	0.000124	-0.000102	31.084762
0.000052	-0.000598	0.001043	0.000081	-0.000542	0.000830	31.090755
-0.000481	-0.000065	-0.000023	-0.000452	-0.000009	-0.000236	31.090755
-0.000214	-0.000598	-0.000023	-0.000185	-0.000542	-0.000236	31.084762
-0.000214	-0.000598	-0.000023	-0.000185	-0.000542	-0.000236	31.084762
0.000185	0.000601	0.000111	0.000214	0.000657	-0.000102	31.096744
0.000318	0.000867	-0.000422	0.000347	0.000923	-0.000635	31.102733
0.000052	-0.000065	0.000510	0.000081	-0.000009	0.000297	31.090755
-0.000081	-0.000198	0.000643	-0.000052	-0.000142	0.000430	31.084762
0.000851	0.000601	0.001442	0.000880	0.000657	0.001229	31.090755
0.000851	0.000601	0.001442	0.000880	0.000657	0.001229	31.090755
0.000318	-0.000065	0.000377	0.000347	-0.000009	0.000164	31.093750
0.000052	-0.000465	-0.000289	0.000081	-0.000409	-0.000502	31.090755
0.000052	-0.000731	0.000244	0.000081	-0.000675	0.000031	31.102733
0.000185	-0.000598	0.000776	0.000214	-0.000542	0.000563	31.096744
0.000451	-0.000198	-0.000422	0.000480	-0.000142	-0.000635	31.087759
0.000052	-0.000465	0.000377	0.000081	-0.000409	0.000164	31.084762
0.000052	-0.000465	0.000377	0.000081	-0.000409	0.000164	31.084762
0.000585	-0.000598	0.000244	0.000614	-0.000542	0.000031	31.090755
-0.000214	0.000201	0.000510	-0.000185	0.000257	0.000297	31.087759
0.000318	0.000201	0.000510	0.000347	0.000257	0.000297	31.093750
0.000718	-0.000332	-0.000023	0.000747	-0.000276	-0.000236	31.084762
0.000451	-0.000598	-0.000156	0.000480	-0.000542	-0.000369	31.099739
0.000451	-0.000598	-0.000156	0.000480	-0.000542	-0.000369	31.099739
0.000052	0.000068	0.000377	0.000081	0.000124	0.000164	31.090755
0.000984	0.000068	0.000643	0.001013	0.000124	0.000430	31.078773
0.000318	0.000334	0.000776	0.000347	0.000390	0.000563	31.081768
0.000185	0.000201	0.000776	0.000214	0.000257	0.000563	31.093750
0.000052	-0.000332	-0.000422	0.000081	-0.000276	-0.000635	31.096744
0.000718	-0.000198	-0.000422	0.000747	-0.000142	-0.000635	31.093750
0.000718	-0.000198	-0.000422	0.000747	-0.000142	-0.000635	31.093750
0.000185	-0.000731	0.000909	0.000214	-0.000675	0.000696	31.081768
0.000984	-0.000332	0.000909	0.001013	-0.000276	0.000696	31.069787
0.000052	-0.000198	0.000776	0.000081	-0.000142	0.000563	31.078773
0.000984	0.000068	-0.000289	0.001013	0.000124	-0.000502	31.093750
-0.000081	-0.000598	-0.000156	-0.000052	-0.000542	-0.000369	31.087759
-0.000081	-0.000598	-0.000156	-0.000052	-0.000542	-0.000369	31.087759
-0.000614	-0.000065	0.000643	-0.000585	-0.000009	0.000430	31.081768
-0.000348	-0.000065	-0.000555	-0.000319	-0.000009	-0.000768	31.081768
-0.000214	-0.000997	0.000244	-0.000185	-0.000941	0.000031	31.096744
-0.000348	-0.000598	-0.000156	-0.000319	-0.000542	-0.000369	31.087759
0.000318	0.000467	0.000377	0.000347	0.000523	0.000164	31.090755
-0.000214	-0.000332	0.000377	-0.000185	-0.000276	0.000164	31.078773
-0.000214	-0.000332	0.000377	-0.000185	-0.000276	0.000164	31.078773
-0.000081	-0.000065	-0.000023	-0.000052	-0.000009	-0.000236	31.072782
0.000318	0.000068	0.000510	0.000347	0.000124	0.000297	31.081768
-0.000348	-0.000065	0.000111	-0.000319	-0.000009	-0.000102	31.084762
0.000451	0.000734	0.000244	0.000480	0.000790	0.000031	31.093750
0.000052	0.001000	-0.000289	0.000081	0.001056	-0.000502	31.093750
0.000451	0.000201	0.000776	0.000480	0.000257	0.000563	31.093750
0.000451	0.000201	0.000776	0.000480	0.000257	0.000563	31.093750
0.001384	-0.000198	0.000643	0.001413	-0.000142	0.000430	31.093750
0.000451	0.000068	0.000377	0.000480	0.000124	0.000164	31.093750
0.000318	-0.000465	0.000244	0.000347	-0.000409	0.000031	31.093750
0.000052	-0.000065	0.001043	0.000081	-0.000009	0.000830	31.090755
0.000451	-0.000198	0.001309	0.000480	-0.000142	0.001096	31.087759
0.000451	-0.000198	0.001309	0.000480	-0.000142	0.001096	31.087759
0.000984	-0.000065	0.000377	0.001013	-0.000009	0.000164	31.093750
0.000318	0.000467	-0.000555	0.000347	0.000523	-0.000768	31.096744
-0.000481	0.000334	0.000510	-0.000452	0.000390	0.000297	31.093750
-0.000348	0.000334	0.000377	-0.000319	0.000390	0.000164	31.084762
0.000851	0.000068	0.000244	0.000880	0.000124	0.000031	31.081768
0.000185	-0.000065	0.000244	0.000214	-0.000009	0.000031	31.087759
0.000185	-0.000065	0.000244	0.000214	-0.000009	0.000031	31.087759
0.000052	-0.000598	-0.000156	0.000081	-0.000542	-0.000369	31.084762
-0.000481	-0.000332	-0.000289	-0.000452	-0.000276	-0.000502	31.087759
-0.000481	-0.000332	-0.000688	-0.000452	-0.000276	-0.000901	31.090755
0.000185	0.000467	0.000510	0.000214	0.000523	0.000297	31.081768
0.000185	0.000201	-0.000555	0.000214	0.000257	-0.000768	31.090755
0.000185	0.000201	-0.000555	0.000214	0.000257	-0.000768	31.090755
0.000052	-0.000065	0.000909	0.000081	-0.000009	0.000696	31.066791
0.000052	0.000068	-0.000023	0.000081	0.000124	-0.000236	31.081768
-0.000880	-0.000598	-0.000156	-0.000851	-0.000542	-0.000369	31.078773
-0.000481	0.000068	0.000643	-0.000452	0.000124	0.000430	31.087759
0.000052	-0.000997	0.000776	0.000081	-0.000941	0.000563	31.087759
0.000052	-0.000598	0.000244	0.000081	-0.000542	0.000031	31.072782
0.000052	-0.000598	0.000244	0.000081	-0.000542	0.000031	31.072782
0.000318	0.000068	0.000111	0.000347	0.000124	-0.000102	31.075778
0.001250	0.000601	0.000776	0.001279	0.000657	0.000563	31.078773
-0.000348	-0.000332	0.000909	-0.000319	-0.000276	0.000696	31.087759
0.000185	0.000068	-0.000955	0.000214	0.000124	-0.001168	31.081768
0.000851	0.000201	-0.000822	0.000880	0.000257	-0.001035	31.069787
0.000851	0.000201	-0.000822	0.000880	0.000257	-0.001035	31.069787
0.000451	0.000201	-0.000023	0.000480	0.000257	-0.000236	31.090755
0.000318	0.000201	0.000244	0.000347	0.000257	0.000031	31.099739
-0.000214	0.000734	0.000244	-0.000185	0.000790	0.000031	31.081768
-0.000348	0.000068	0.001442	-0.000319	0.000124	0.001229	31.084762
0.000585	-0.000731	0.000244	0.000614	-0.000675	0.000031	31.075778
-0.000614	-0.000465	0.000111	-0.000585	-0.000409	-0.000102	31.078773
-0.000614	-0.000465	0.000111	-0.000585	-0.000409	-0.000102	31.078773
0.000318	-0.000198	0.000377	0.000347	-0.000142	0.000164	31.084762
0.000052	-0.000332	0.000111	0.000081	-0.000276	-0.000102	31.078773
0.000318	-0.000065	-0.000289	0.000347	-0.000009	-0.000502	31.078773
0.000451	-0.000198	-0.000822	0.000480	-0.000142	-0.001035	31.084762
0.000052	0.000068	-0.000156	0.000081	0.000124	-0.000369	31.078773
0.000052	0.000068	-0.000156	0.000081	0.000124	-0.000369	31.078773
-0.000214	-0.000198	0.000111	-0.000185	-0.000142	-0.000102	31.087759
0.000851	-0.000332	-0.000023	0.000880	-0.000276	-0.000236	31.072782
0.000185	-0.000065	0.000111	0.000214	-0.000009	-0.000102	31.078773
0.000185	0.000201	0.000377	0.000214	0.000257	0.000164	31.075778
-0.000081	0.000068	0.000244	-0.000052	0.000124	0.000031	31.078773
0.000718	0.000467	0.000244	0.000747	0.000523	0.000031	31.084762
0.000718	0.000467	0.000244	0.000747	0.000523	0.000031	31.084762
0.001117	0.000334	0.000643	0.001146	0.000390	0.000430	31.093750
0.000451	0.000601	0.000111	0.000480	0.000657	-0.000102	31.084762
-0.000614	-0.000065	0.000111	-0.000585	-0.000009	-0.000102	31.084762
0.000185	-0.000598	-0.000156	0.000214	-0.000542	-0.000369	31.087759
0.001250	-0.000731	0.000244	0.001279	-0.000675	0.000031	31.081768
0.001250	-0.000731	0.000244	0.001279	-0.000675	0.000031	31.081768
-0.001013	-0.000065	-0.000156	-0.000984	-0.000009	-0.000369	31.084762
0.000451	-0.000198	0.000377	0.000480	-0.000142	0.000164	31.090755
-0.000081	-0.000332	0.000377	-0.000052	-0.000276	0.000164	31.078773
0.000451	-0.000198	0.000111	0.000480	-0.000142	-0.000102	31.096744
0.000451	0.000734	0.000909	0.000480	0.000790	0.000696	31.078773
-0.000481	0.001000	0.000510	-0.000452	0.001056	0.000297	31.084762
-0.000481	0.001000	0.000510	-0.000452	0.001056	0.000297	31.084762
-0.000214	0.000201	0.000643	-0.000185	0.000257	0.000430	31.090755
0.000451	-0.000198	0.000111	0.000480	-0.000142	-0.000102	31.084762
-0.000481	-0.000198	-0.000688	-0.000452	-0.000142	-0.000901	31.078773
0.000052	0.000068	-0.000289	0.000081	0.000124	-0.000502	31.075778
-0.000081	0.000467	0.000377	-0.000052	0.000523	0.000164	31.072782
-0.000214	-0.000198	-0.000422	-0.000185	-0.000142	-0.000635	31.084762
-0.000214	-0.000198	-0.000422	-0.000185	-0.000142	-0.000635	31.084762
0.000052	-0.000465	-0.000422	0.000081	-0.000409	-0.000635	31.081768
0.000451	-0.000465	-0.000289	0.000480	-0.000409	-0.000502	31.081768
0.000185	-0.000065	0.000111	0.000214	-0.000009	-0.000102	31.090755
0.000451	-0.000598	0.000377	0.000480	-0.000542	0.000164	31.081768
0.000718	-0.000598	0.000111	0.000747	-0.000542	-0.000102	31.081768
0.000718	-0.000598	0.000111	0.000747	-0.000542	-0.000102	31.081768
0.000451	0.000068	0.000510	0.000480	0.000124	0.000297	31.090755
-0.000081	-0.000332	-0.000289	-0.000052	-0.000276	-0.000502	31.072782
-0.000081	-0.000332	0.000643	-0.000052	-0.000276	0.000430	31.090755
0.000585	-0.000065	0.000909	0.000614	-0.000009	0.000696	31.096744
0.000052	0.000334	0.000377	0.000081	0.000390	0.000164	31.093750
0.000318	0.000201	0.000377	0.000347	0.000257	0.000164	31.081768
0.000318	0.000201	0.000377	0.000347	0.000257	0.000164	31.081768
-0.000081	-0.000065	-0.000023	-0.000052	-0.000009	-0.000236	31.075778
0.000185	0.000601	-0.000822	0.000214	0.000657	-0.001035	31.072782
0.000718	-0.000198	0.000244	0.000747	-0.000142	0.000031	31.096744
0.000185	-0.000198	-0.000023	0.000214	-0.000142	-0.000236	31.087759
-0.000348	0.000601	0.000244	-0.000319	0.000657	0.000031	31.078773
-0.000348	0.000601	0.000244	-0.000319	0.000657	0.000031	31.078773
0.000185	0.000601	0.000244	0.000214	0.000657	0.000031	31.075778
0.000185	0.000734	0.000510	0.000214	0.000790	0.000297	31.081768
0.000318	0.000201	0.001043	0.000347	0.000257	0.000830	31.066791
0.000984	-0.000465	0.000643	0.001013	-0.000409	0.000430	31.063796
0.000451	-0.000465	-0.000023	0.000480	-0.000409	-0.000236	31.069787
-0.000081	0.000068	-0.000156	-0.000052	0.000124	-0.000369	31.084762
-0.000081	0.000068	-0.000156	-0.000052	0.000124	-0.000369	31.084762
0.000185	-0.000598	0.000377	0.000214	-0.000542	0.000164	31.081768
-0.000481	-0.000465	0.000244	-0.000452	-0.000409	0.000031	31.069787
0.000585	0.000068	0.000111	0.000614	0.000124	-0.000102	31.081768
0.000318	0.000334	0.001043	0.000347	0.000390	0.000830	31.087759
0.000052	0.000201	0.001043	0.000081	0.000257	0.000830	31.093750
0.000052	0.000201	0.001043	0.000081	0.000257	0.000830	31.093750
0.000718	0.000201	0.000377	0.000747	0.000257	0.000164	31.090755
0.000318	0.000467	0.000244	0.000347	0.000523	0.000031	31.081768
-0.000214	0.000068	0.000244	-0.000185	0.000124	0.000031	31.078773
0.000585	-0.000465	-0.000023	0.000614	-0.000409	-0.000236	31.066791
0.000851	-0.000065	0.000510	0.000880	-0.000009	0.000297	31.078773
-0.000214	-0.000332	-0.000023	-0.000185	-0.000276	-0.000236	31.078773
-0.000214	-0.000332	-0.000023	-0.000185	-0.000276	-0.000236	31.078773
0.000052	-0.000465	-0.000289	0.000081	-0.000409	-0.000502	31.066791
0.000851	-0.000332	-0.000023	0.000880	-0.000276	-0.000236	31.072782
0.000585	-0.000065	0.000510	0.000614	-0.000009	0.000297	31.093750
0.001384	-0.000465	0.000111	0.001413	-0.000409	-0.000102	31.090755
0.000451	-0.000198	-0.000023	0.000480	-0.000142	-0.000236	31.078773
0.000451	-0.000198	-0.000023	0.000480	-0.000142	-0.000236	31.078773
0.000585	0.000334	-0.000023	0.000614	0.000390	-0.000236	31.069787
0.001250	0.000601	0.000510	0.001279	0.000657	0.000297	31.084762
0.000318	0.000467	0.000776	0.000347	0.000523	0.000563	31.078773
-0.000081	0.000601	0.000510	-0.000052	0.000657	0.000297	31.084762
-0.000348	0.000601	0.000909	-0.000319	0.000657	0.000696	31.081768
0.000318	0.000068	0.000510	0.000347	0.000124	0.000297	31.072782
0.000318	0.000068	0.000510	0.000347	0.000124	0.000297	31.072782
-0.000614	-0.000065	-0.000023	-0.000585	-0.000009	-0.000236	31.078773
-0.000214	-0.000465	0.000909	-0.000185	-0.000409	0.000696	31.084762
-0.000348	0.000467	0.000643	-0.000319	0.000523	0.000430	31.084762
0.000451	0.000334	0.000909	0.000480	0.000390	0.000696	31.090755
-0.000214	0.000734	-0.000023	-0.000185	0.000790	-0.000236	31.087759
-0.000214	0.000734	-0.000023	-0.000185	0.000790	-0.000236	31.087759
0.000185	-0.000332	0.000244	0.000214	-0.000276	0.000031	31.084762
0.000851	-0.000065	0.000643	0.000880	-0.000009	0.000430	31.078773
0.000185	-0.000198	-0.000289	0.000214	-0.000142	-0.000502	31.078773
0.000318	-0.000465	0.000244	0.000347	-0.000409	0.000031	31.078773
0.000585	-0.000198	0.000244	0.000614	-0.000142	0.000031	31.063796
-0.000614	0.000201	-0.000023	-0.000585	0.000257	-0.000236	31.066791
-0.000614	0.000201	-0.000023	-0.000585	0.000257	-0.000236	31.066791
0.000185	-0.000198	0.000111	0.000214	-0.000142	-0.000102	31.066791
-0.000348	0.000334	-0.000555	-0.000319	0.000390	-0.000768	31.069787
0.000052	-0.000198	-0.000555	0.000081	-0.000142	-0.000768	31.069787
0.000984	0.000068	-0.000023	0.001013	0.000124	-0.000236	31.078773
-0.000214	-0.000198	-0.000289	-0.000185	-0.000142	-0.000502	31.075778
-0.000214	-0.000198	-0.000156	-0.000185	-0.000142	-0.000369	31.075778
-0.000214	-0.000198	-0.000156	-0.000185	-0.000142	-0.000369	31.075778
0.000851	0.000601	-0.000156	0.000880	0.000657	-0.000369	31.081768
0.000185	0.000601	0.000244	0.000214	0.000657	0.000031	31.084762
-0.000081	0.000201	0.000377	-0.000052	0.000257	0.000164	31.075778
0.001250	0.000068	-0.000289	0.001279	0.000124	-0.000502	31.081768
0.000185	-0.000731	-0.000289	0.000214	-0.000675	-0.000502	31.078773
0.000185	-0.000731	-0.000289	0.000214	-0.000675	-0.000502	31.078773
0.000185	-0.000198	-0.000156	0.000214	-0.000142	-0.000369	31.078773
0.000318	0.000068	0.000244	0.000347	0.000124	0.000031	31.078773
0.000451	0.000334	0.000643	0.000480	0.000390	0.000430	31.084762
0.000585	-0.000465	0.000776	0.000614	-0.000409	0.000563	31.072782
0.000984	-0.001264	0.001043	0.001013	-0.001208	0.000830	31.078773
0.000585	-0.000598	0.000510	0.000614	-0.000542	0.000297	31.072782
0.000585	-0.000598	0.000510	0.000614	-0.000542	0.000297	31.072782
0.000052	-0.000198	-0.000422	0.000081	-0.000142	-0.000635	31.066791
0.000718	-0.000731	0.000643	0.000747	-0.000675	0.000430	31.072782
0.000052	0.000201	0.000244	0.000081	0.000257	0.000031	31.084762
-0.000481	0.000734	0.001043	-0.000452	0.000790	0.000830	31.063796
-0.000614	0.000068	0.000377	-0.000585	0.000124	0.000164	31.066791
-0.000614	0.000068	0.000377	-0.000585	0.000124	0.000164	31.066791
0.000984	0.000334	-0.000023	0.001013	0.000390	-0.000236	31.075778
0.000718	0.000201	0.000643	0.000747	0.000257	0.000430	31.066791
0.000585	0.000201	0.000377	0.000614	0.000257	0.000164	31.060802
0.000718	0.000334	0.000111	0.000747	0.000390	-0.000102	31.069787
-0.000214	0.000601	-0.000023	-0.000185	0.000657	-0.000236	31.072782
-0.000214	0.000068	0.000643	-0.000185	0.000124	0.000430	31.072782
-0.000214	0.000068	0.000643	-0.000185	0.000124	0.000430	31.072782
0.000851	-0.000198	-0.000289	0.000880	-0.000142	-0.000502	31.072782
0.000984	-0.000731	0.000510	0.001013	-0.000675	0.000297	31.087759
0.000984	-0.000065	0.000643	0.001013	-0.000009	0.000430	31.078773
-0.000348	-0.000198	0.000776	-0.000319	-0.000142	0.000563	31.081768
-0.000348	-0.000864	0.000111	-0.000319	-0.000808	-0.000102	31.075778
-0.000348	-0.000864	0.000111	-0.000319	-0.000808	-0.000102	31.075778
0.000052	-0.000465	-0.000422	0.000081	-0.000409	-0.000635	31.075778
0.000984	-0.000332	0.000244	0.001013	-0.000276	0.000031	31.072782
-0.000614	-0.000332	-0.000289	-0.000585	-0.000276	-0.000502	31.075778
-0.000747	-0.000332	-0.000955	-0.000718	-0.000276	-0.001168	31.081768
-0.000214	-0.000065	-0.000156	-0.000185	-0.000009	-0.000369	31.081768
0.000851	-0.000598	-0.000156	0.000880	-0.000542	-0.000369	31.066791
0.000851	-0.000598	-0.000156	0.000880	-0.000542	-0.000369	31.066791
0.000451	-0.000332	0.000510	0.000480	-0.000276	0.000297	31.066791
0.000318	-0.000598	0.000244	0.000347	-0.000542	0.000031	31.072782
0.000185	0.000334	0.001043	0.000214	0.000390	0.000830	31.078773
-0.000081	0.000334	-0.000156	-0.000052	0.000390	-0.000369	31.072782
0.000052	-0.000065	0.000510	0.000081	-0.000009	0.000297	31.075778
0.000585	-0.000198	0.001043	0.000614	-0.000142	0.000830	31.087759
0.000585	-0.000198	0.001043	0.000614	-0.000142	0.000830	31.087759
0.000318	-0.000864	-0.000156	0.000347	-0.000808	-0.000369	31.075778
0.000052	-0.000731	-0.000422	0.000081	-0.000675	-0.000635	31.063796
0.000718	-0.000065	0.000909	0.000747	-0.000009	0.000696	31.078773
